Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:23:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,222.7,1.0,0.0,0.0,910,0,0,858.49,14.13,21.13,0
9:23:46,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,257.6,1.0,0.0,0.0,909,0,0,858.52,14.13,21.14,0
9:23:47,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,330.5,1.0,0.0,0.0,910,0,0,858.54,14.11,21.15,0
9:23:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,23.8,1.0,0.0,0.0,911,0,0,858.54,14.11,21.17,0
9:23:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,54.4,1.0,0.0,0.0,911,0,0,858.51,14.11,21.14,0
9:23:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,67.9,1.0,0.0,0.0,909,0,0,858.51,14.10,21.14,0
9:23:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,63.8,1.0,0.0,0.0,911,0,0,858.47,14.10,21.19,0
9:23:52,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,63.8,1.0,0.0,0.0,910,0,0,858.50,14.10,21.20,0
9:23:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,129.1,1.0,0.0,0.0,910,0,0,858.51,14.10,21.17,0
9:23:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,201.6,1.0,0.0,0.0,910,0,0,858.55,14.07,21.16,0
9:23:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,274.6,1.0,0.0,0.0,909,0,0,858.43,14.11,21.21,0
9:23:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,262.8,1.0,0.0,0.0,909,0,0,858.44,14.13,21.20,0
9:23:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,262.3,1.0,0.0,0.0,910,0,0,858.37,14.11,21.19,0
9:23:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,333.2,1.0,0.0,0.0,910,0,0,858.51,14.15,21.18,0
9:23:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,16.9,1.0,0.0,0.0,910,0,0,858.33,14.16,21.16,0
9:24:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.2,157.2,1.0,0.0,0.0,909,0,0,858.30,14.19,21.11,0
9:24:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.1,172.0,1.0,0.0,0.0,910,0,0,858.33,14.22,21.10,0
9:24:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.1,173.8,1.0,0.0,0.0,909,0,0,858.33,14.25,21.13,0
9:24:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.1,181.6,1.0,0.0,0.0,909,0,0,858.34,14.27,21.15,0
9:24:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,140.8,1.0,0.0,0.0,909,0,0,858.34,14.25,21.16,0
9:24:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,166.6,1.0,0.0,0.0,910,0,0,858.34,14.19,21.18,0
9:24:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.1,198.2,1.0,0.0,0.0,910,0,0,858.47,14.22,21.15,0
9:24:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.2,193.1,1.0,0.0,0.0,910,0,0,858.11,14.34,21.11,0
9:24:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.2,183.7,1.0,0.0,0.0,910,0,0,858.17,14.39,21.06,0
9:24:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.2,185.3,1.0,0.0,0.0,910,0,0,858.91,14.53,21.03,0
9:24:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7917862,1369.5999756,0.4,200.6,1.1,0.0,0.0,910,0,0,858.99,14.53,21.04,0
9:24:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064102,-110.7917862,1369.5999756,0.5,200.8,1.0,0.0,0.0,910,0,0,858.97,14.53,21.04,0
9:24:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7917862,1369.5999756,0.9,194.3,1.0,0.0,0.0,910,0,0,858.88,14.56,21.03,0
9:24:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063988,-110.7917862,1369.5000000,1.2,197.1,1.0,0.0,0.0,910,0,0,858.88,14.74,21.02,0
9:24:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063950,-110.7917862,1369.4000244,1.1,209.1,1.0,0.0,0.0,910,0,0,859.15,14.89,21.03,0
9:24:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917938,1369.3000488,0.8,213.0,1.0,0.0,0.0,910,0,0,859.10,14.98,21.03,0
9:24:16,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1369.1999512,0.5,211.0,1.0,0.0,0.0,909,0,0,859.15,15.03,21.04,0
9:24:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1369.0999756,0.2,199.6,1.0,0.0,0.0,909,0,0,859.10,15.08,21.06,0
9:24:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.9000244,0.1,203.8,1.0,0.0,0.0,910,0,0,859.00,15.06,21.11,0
9:24:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063835,-110.7917938,1368.6999512,0.1,243.0,1.0,0.0,0.0,909,0,0,859.07,15.06,21.17,0
9:24:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063835,-110.7917938,1368.6999512,0.1,249.0,1.0,0.0,0.0,909,0,0,859.06,15.06,21.22,0
9:24:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063835,-110.7917938,1368.6999512,0.1,252.3,1.0,0.0,0.0,910,0,0,859.03,15.03,21.28,0
9:24:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063835,-110.7917938,1368.5999756,0.1,0.4,1.0,0.0,0.0,910,0,0,858.99,15.06,21.32,0
9:24:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063835,-110.7917938,1368.5999756,0.3,37.7,1.0,0.0,0.0,910,0,0,858.88,15.12,21.37,0
9:24:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.5999756,0.2,43.6,1.0,0.0,0.0,909,0,0,858.93,15.12,21.42,0
9:24:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.5999756,0.2,50.1,1.0,0.0,0.0,909,0,0,858.90,15.23,21.47,0
9:24:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.5999756,0.4,49.2,1.0,0.0,0.0,909,0,0,858.91,14.65,21.53,0
9:24:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.5000000,0.4,50.6,1.0,0.0,0.0,909,0,0,859.22,14.08,21.60,0
9:24:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.4000244,0.4,55.9,1.0,0.0,0.0,910,0,0,859.18,14.08,21.60,0
9:24:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.3000488,0.4,58.5,1.0,0.0,0.0,909,0,0,859.23,14.02,21.60,0
9:24:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917938,1368.3000488,0.4,58.5,1.0,0.0,0.0,910,0,0,859.23,14.08,21.61,0
9:24:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917862,1368.4000244,0.4,57.2,1.0,0.0,0.0,910,0,0,859.30,14.07,21.61,0
9:24:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917862,1368.4000244,0.4,57.6,1.0,0.0,0.0,910,0,0,859.30,14.21,21.63,0
9:24:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917862,1368.4000244,0.4,58.1,1.0,0.0,0.0,909,0,0,859.27,20.39,21.58,0
9:24:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917862,1368.4000244,0.4,58.3,1.0,0.0,0.0,909,0,0,859.33,21.81,21.66,0
9:24:36,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917862,1368.4000244,0.7,61.8,1.0,0.0,0.0,909,0,0,859.45,14.08,21.76,0
9:24:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917709,1368.4000244,1.2,72.4,1.0,0.0,0.0,909,0,0,859.50,13.93,21.72,0
9:24:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063911,-110.7917557,1368.4000244,2.0,92.6,1.0,0.0,0.0,909,0,0,859.59,13.98,21.68,0
9:24:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063873,-110.7917404,1368.5999756,2.2,101.5,1.0,0.0,0.0,910,0,0,859.63,13.98,21.66,0
9:24:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063797,-110.7917328,1368.9000244,2.8,107.4,1.0,0.0,0.0,909,0,0,859.55,13.93,21.65,0
9:24:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063759,-110.7917175,1368.9000244,3.2,113.3,1.0,0.0,0.0,910,0,0,859.49,13.89,21.67,0
9:24:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063683,-110.7917023,1368.9000244,3.0,113.1,1.0,0.0,0.0,910,0,0,859.58,13.84,21.68,0
9:24:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063606,-110.7916794,1368.8000488,2.7,108.8,1.0,0.0,0.0,909,0,0,859.61,13.86,21.63,0
9:24:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7916641,1368.8000488,2.9,108.3,1.0,0.0,0.0,909,0,0,859.69,13.82,21.58,0
9:24:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063492,-110.7916565,1368.6999512,2.3,119.2,1.0,0.0,0.0,909,0,0,859.64,13.81,21.56,0
9:24:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063416,-110.7916412,1368.5999756,2.3,111.0,1.0,0.0,0.0,909,0,0,859.71,13.86,21.56,0
9:24:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7916260,1368.5999756,2.6,113.4,1.0,0.0,0.0,909,0,0,859.69,13.87,21.56,0
9:24:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7916183,1368.5999756,2.8,112.5,1.0,0.0,0.0,910,0,0,859.69,13.93,21.54,0
9:24:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7916031,1368.5000000,3.2,109.2,1.0,0.0,0.0,909,0,0,859.65,14.07,21.50,0
9:24:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7915802,1368.4000244,3.2,110.1,1.0,0.0,0.0,910,0,0,859.64,14.10,21.48,0
9:24:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063110,-110.7915649,1368.1999512,3.8,105.1,1.0,0.0,0.0,909,0,0,859.62,14.04,21.45,0
9:24:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063072,-110.7915421,1368.0000000,3.6,96.4,1.0,0.0,0.0,910,0,0,859.59,14.02,21.42,0
9:24:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7915268,1367.9000244,3.2,102.0,1.0,0.0,0.0,910,0,0,859.52,14.07,21.40,0
9:24:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062996,-110.7915039,1367.6999512,3.4,95.1,1.0,0.0,0.0,909,0,0,859.49,14.07,21.41,0
9:24:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062996,-110.7914886,1367.5000000,3.2,91.9,1.0,0.0,0.0,909,0,0,859.50,14.05,21.42,0
9:24:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062958,-110.7914658,1367.3000488,3.2,90.7,1.0,0.0,0.0,910,0,0,859.47,14.04,21.41,0
9:24:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062958,-110.7914505,1367.1999512,2.8,101.9,1.0,0.0,0.0,910,0,0,859.54,14.05,21.40,0
9:24:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062920,-110.7914352,1367.0000000,2.8,92.6,1.0,0.0,0.0,910,0,0,859.58,14.01,21.40,0
9:24:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062920,-110.7914124,1366.9000244,3.0,96.3,1.0,0.0,0.0,910,0,0,859.48,14.08,21.38,0
9:25:00,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062881,-110.7913971,1366.8000488,3.2,99.4,1.0,0.0,0.0,908,0,0,859.60,14.11,21.38,0
9:25:01,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062843,-110.7913742,1366.8000488,3.4,99.5,1.0,0.0,0.0,909,0,0,859.61,14.19,21.38,0
9:25:02,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062767,-110.7913589,1366.5999756,3.6,95.0,1.0,0.0,0.0,909,0,0,859.68,14.18,21.39,0
9:25:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062767,-110.7913361,1366.5000000,3.7,97.1,1.0,0.0,0.0,909,0,0,859.69,14.22,21.39,0
9:25:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062729,-110.7913055,1366.4000244,3.6,106.4,1.0,0.0,0.0,909,0,0,859.71,14.15,21.40,0
9:25:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062729,-110.7912827,1366.3000488,3.6,102.1,1.0,0.0,0.0,909,0,0,859.74,14.19,21.42,0
9:25:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062653,-110.7912674,1366.1999512,3.2,109.3,1.0,0.0,0.0,909,0,0,859.78,14.22,21.44,0
9:25:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062614,-110.7912598,1365.9000244,3.4,107.9,1.0,0.0,0.0,909,0,0,859.79,14.19,21.44,0
9:25:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062576,-110.7912292,1365.6999512,3.2,118.8,1.0,0.0,0.0,909,0,0,859.75,14.18,21.45,0
9:25:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062538,-110.7912216,1365.5999756,3.3,111.7,1.0,0.0,0.0,909,0,0,859.77,14.16,21.45,0
9:25:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062462,-110.7911911,1365.5000000,3.4,116.7,1.0,0.0,0.0,908,0,0,859.69,14.25,21.44,0
9:25:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062386,-110.7911835,1365.3000488,3.8,119.1,1.0,0.0,0.0,909,0,0,859.71,14.22,21.45,0
9:25:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062271,-110.7911530,1365.0999756,3.8,118.1,1.0,0.0,0.0,909,0,0,859.72,14.22,21.45,0
9:25:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7911453,1364.9000244,3.5,121.7,1.0,0.0,0.0,909,0,0,859.73,14.24,21.45,0
9:25:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062119,-110.7911148,1364.8000488,3.7,122.0,1.0,0.0,0.0,910,0,0,859.74,14.21,21.47,0
9:25:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062042,-110.7911072,1364.5999756,3.7,126.2,1.0,0.0,0.0,909,0,0,859.73,14.19,21.48,0
9:25:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061928,-110.7910767,1364.4000244,4.0,119.7,1.0,0.0,0.0,909,0,0,859.74,14.19,21.50,0
9:25:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061813,-110.7910690,1364.0999756,3.7,122.8,1.0,0.0,0.0,909,0,0,859.74,14.16,21.51,0
9:25:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061775,-110.7910538,1364.0000000,3.6,124.3,1.0,0.0,0.0,909,0,0,859.73,14.18,21.51,0
9:25:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061661,-110.7910309,1363.8000488,3.3,124.3,1.0,0.0,0.0,909,0,0,859.64,14.18,21.36,0
9:25:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061584,-110.7910156,1363.8000488,3.7,120.9,1.0,0.0,0.0,909,0,0,859.76,14.16,21.35,0
9:25:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061470,-110.7910004,1363.5000000,4.1,123.1,1.0,0.0,0.0,909,0,0,859.75,14.15,21.36,0
9:25:22,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061279,-110.7909622,1363.3000488,3.7,123.3,1.0,0.0,0.0,909,0,0,859.78,14.16,21.41,0
9:25:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061165,-110.7909393,1363.3000488,3.7,123.3,1.0,0.0,0.0,909,0,0,859.54,14.16,21.42,0
9:25:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4061050,-110.7909241,1363.1999512,3.5,124.5,1.0,0.0,0.0,909,0,0,859.64,14.34,21.47,0
9:25:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060974,-110.7909088,1363.1999512,3.5,124.5,1.0,0.0,0.0,909,0,0,859.62,14.24,21.48,0
9:25:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060860,-110.7908859,1363.1999512,3.4,125.3,1.0,0.0,0.0,909,0,0,859.69,14.25,21.43,0
9:25:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060783,-110.7908707,1363.1999512,3.4,124.8,1.0,0.0,0.0,909,0,0,859.67,14.27,21.44,0
9:25:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060669,-110.7908630,1363.0999756,3.4,126.0,1.0,0.0,0.0,909,0,0,859.68,14.27,21.46,0
9:25:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060593,-110.7908478,1363.0000000,2.9,126.8,1.0,0.0,0.0,909,0,0,859.66,14.22,21.46,0
9:25:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060516,-110.7908325,1362.8000488,2.7,131.0,1.0,0.0,0.0,909,0,0,859.75,14.22,21.46,0
9:25:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060402,-110.7908249,1362.6999512,2.7,132.4,1.0,0.0,0.0,909,0,0,859.59,14.19,21.45,0
9:25:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060326,-110.7908096,1362.5999756,3.2,136.5,1.0,0.0,0.0,909,0,0,859.57,14.19,21.44,0
9:25:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060173,-110.7907944,1362.5000000,3.5,136.8,1.0,0.0,0.0,909,0,0,859.55,14.21,21.44,0
