Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:20:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,282.5,0.7,0.0,0.0,898,0,0,859.21,15.17,22.65,0
10:20:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,108.5,0.7,0.0,0.0,898,0,0,859.21,15.32,22.64,0
10:20:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,285.1,0.7,0.0,0.0,898,0,0,859.24,15.41,22.64,0
10:20:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,329.7,0.7,0.0,0.0,898,0,0,859.28,15.49,22.64,0
10:20:10,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,109.9,0.7,0.0,0.0,898,0,0,859.27,15.56,22.64,0
10:20:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,303.8,0.7,0.0,0.0,898,0,0,859.24,15.67,22.64,0
10:20:12,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,119.0,0.7,0.0,0.0,898,0,0,859.23,15.69,22.64,0
10:20:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,288.8,0.7,0.0,0.0,898,0,0,859.29,15.70,22.64,0
10:20:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,333.7,0.7,0.0,0.0,898,0,0,859.27,15.67,22.63,0
10:20:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,276.6,0.7,0.0,0.0,898,0,0,859.27,15.66,22.64,0
10:20:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,109.2,0.7,0.0,0.0,898,0,0,859.25,15.70,22.64,0
10:20:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,277.8,0.7,0.0,0.0,899,0,0,859.25,15.66,22.63,0
10:20:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,107.5,0.7,0.0,0.0,898,0,0,859.26,15.64,22.63,0
10:20:19,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,206.4,0.7,0.0,0.0,898,0,0,859.27,15.61,22.64,0
10:20:20,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,300.0,0.7,0.0,0.0,898,0,0,859.22,15.58,22.64,0
10:20:21,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,151.3,0.7,0.0,0.0,899,0,0,859.27,15.53,22.64,0
10:20:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,324.4,0.7,0.0,0.0,898,0,0,859.22,15.52,22.64,0
10:20:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,289.9,0.7,0.0,0.0,898,0,0,859.25,15.49,22.65,0
10:20:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,139.7,0.7,0.0,0.0,899,0,0,859.23,15.46,22.64,0
10:20:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,97.8,0.7,0.0,0.0,898,0,0,859.26,15.46,22.65,0
10:20:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,293.9,0.7,0.0,0.0,898,0,0,859.25,15.40,22.65,0
10:20:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,280.4,0.7,0.0,0.0,899,0,0,859.24,15.38,22.65,0
10:20:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,285.0,0.7,0.0,0.0,898,0,0,859.22,15.35,22.65,0
10:20:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,73.1,0.7,0.0,0.0,898,0,0,859.22,15.34,22.65,0
10:20:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,164.3,0.7,0.0,0.0,898,0,0,859.19,15.27,22.65,0
10:20:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,247.4,0.7,0.0,0.0,898,0,0,859.25,15.23,22.57,0
10:20:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,313.1,0.7,0.0,0.0,898,0,0,859.23,15.20,22.57,0
10:20:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,122.8,0.7,0.0,0.0,898,0,0,859.19,15.20,22.56,0
10:20:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,56.7,0.7,0.0,0.0,898,0,0,859.25,15.17,22.62,0
10:20:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,264.9,0.7,0.0,0.0,898,0,0,859.19,15.12,22.62,0
10:20:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,301.2,0.7,0.0,0.0,898,0,0,859.25,15.12,22.66,0
10:20:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,289.8,0.7,0.0,0.0,898,0,0,859.26,15.09,22.65,0
10:20:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,183.5,0.7,0.0,0.0,898,0,0,859.24,15.02,22.65,0
10:20:39,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,61.2,0.7,0.0,0.0,898,0,0,859.26,14.97,22.65,0
10:20:40,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,286.8,0.7,0.0,0.0,898,0,0,859.26,15.05,22.65,0
10:20:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,253.9,0.7,0.0,0.0,898,0,0,859.22,15.18,22.64,0
10:20:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,335.3,0.7,0.0,0.0,898,0,0,859.26,15.03,22.64,0
10:20:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,209.5,0.7,0.0,0.0,898,0,0,859.25,14.79,22.64,0
10:20:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,275.8,0.7,0.0,0.0,898,0,0,859.22,14.68,22.63,0
10:20:45,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,250.0,0.7,0.0,0.0,898,0,0,859.22,14.57,22.63,0
10:20:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,236.3,0.7,0.0,0.0,898,0,0,859.22,14.51,22.62,0
10:20:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,283.5,0.7,0.0,0.0,898,0,0,859.25,14.48,22.62,0
10:20:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,94.6,0.7,0.0,0.0,898,0,0,859.23,14.45,22.62,0
10:20:49,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,264.9,0.7,0.0,0.0,898,0,0,859.27,14.40,22.62,0
10:20:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,61.9,0.7,0.0,0.0,898,0,0,859.24,14.37,22.62,0
10:20:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,276.5,0.7,0.0,0.0,898,0,0,859.21,14.36,22.62,0
10:20:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064407,-110.7919617,1341.9000244,0.0,273.0,0.8,0.0,0.0,898,0,0,859.24,14.36,22.62,0
10:20:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,107.8,0.7,0.0,0.0,898,0,0,859.25,14.33,22.62,0
10:20:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,287.4,0.7,0.0,0.0,898,0,0,859.29,14.33,22.62,0
10:20:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064407,-110.7919617,1341.9000244,0.0,87.4,0.8,0.0,0.0,898,0,0,859.25,14.34,22.63,0
10:20:56,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064407,-110.7919617,1341.9000244,0.0,269.4,0.8,0.0,0.0,898,0,0,859.24,14.34,22.63,0
10:20:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064407,-110.7919617,1341.9000244,0.0,93.7,0.8,0.0,0.0,898,0,0,859.28,14.42,22.63,0
10:20:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,90.0,0.7,0.0,0.0,898,0,0,859.29,14.45,22.63,0
10:20:59,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,282.5,0.7,0.0,0.0,898,0,0,859.28,14.44,22.63,0
10:21:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,294.6,0.7,0.0,0.0,898,0,0,859.32,14.44,22.63,0
10:21:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,127.6,0.7,0.0,0.0,898,0,0,859.24,14.28,22.62,0
10:21:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,302.0,0.7,0.0,0.0,898,0,0,859.28,14.25,22.62,0
10:21:03,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,276.8,0.7,0.0,0.0,899,0,0,859.25,14.22,22.61,0
10:21:04,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,157.1,0.7,0.0,0.0,898,0,0,859.29,14.19,22.61,0
10:21:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,89.2,0.7,0.0,0.0,898,0,0,859.29,14.16,22.61,0
10:21:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,287.1,0.7,0.0,0.0,898,0,0,859.27,14.10,22.61,0
10:21:08,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,48.7,0.7,0.0,0.0,899,0,0,859.32,14.11,22.61,0
10:21:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,135.9,0.7,0.0,0.0,898,0,0,859.29,14.11,22.62,0
10:21:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,129.6,0.7,0.0,0.0,898,0,0,859.27,14.18,22.61,0
10:21:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,118.8,0.7,0.0,0.0,898,0,0,859.32,14.24,22.61,0
10:21:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,278.8,0.7,0.0,0.0,898,0,0,859.31,14.34,22.61,0
10:21:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,110.4,0.7,0.0,0.0,898,0,0,859.27,14.39,22.61,0
10:21:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,291.8,0.7,0.0,0.0,899,0,0,859.29,14.39,22.61,0
10:21:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,90.3,0.7,0.0,0.0,898,0,0,859.32,14.37,22.61,0
10:21:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,244.5,0.7,0.0,0.0,898,0,0,859.32,14.31,22.61,0
10:21:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,345.5,0.7,0.0,0.0,898,0,0,859.30,14.22,22.61,0
10:21:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,260.6,0.7,0.0,0.0,898,0,0,859.30,14.18,22.60,0
10:21:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,76.1,0.7,0.0,0.0,898,0,0,859.31,14.11,22.61,0
10:21:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,222.2,0.7,0.0,0.0,898,0,0,859.31,14.13,22.61,0
10:21:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,80.0,0.7,0.0,0.0,898,0,0,859.30,14.10,22.61,0
10:21:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,246.3,0.7,0.0,0.0,898,0,0,859.26,14.08,22.60,0
10:21:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,172.5,0.7,0.0,0.0,898,0,0,859.27,14.15,22.60,0
10:21:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,344.0,0.7,0.0,0.0,898,0,0,859.29,14.22,22.60,0
10:21:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,224.0,0.7,0.0,0.0,898,0,0,859.32,14.33,22.60,0
10:21:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,40.6,0.7,0.0,0.0,898,0,0,859.30,14.33,22.60,0
10:21:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,323.5,0.7,0.0,0.0,899,0,0,859.31,14.25,22.60,0
10:21:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919617,1341.9000244,0.0,76.4,0.7,0.0,0.0,898,0,0,859.30,14.24,22.59,0
10:21:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,239.9,0.7,0.0,0.0,898,0,0,859.29,14.19,22.58,0
10:21:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,168.5,0.7,0.0,0.0,898,0,0,859.28,14.21,22.58,0
10:21:31,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,355.0,0.7,0.0,0.0,898,0,0,859.30,14.21,22.58,0
10:21:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,163.5,0.7,0.0,0.0,898,0,0,859.32,14.21,22.58,0
10:21:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,268.1,0.8,0.0,0.0,898,0,0,859.30,14.22,22.58,0
10:21:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,188.3,0.7,0.0,0.0,898,0,0,859.29,14.25,22.58,0
10:21:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,167.0,0.7,0.0,0.0,898,0,0,859.30,14.31,22.59,0
10:21:36,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,202.7,0.7,0.0,0.0,898,0,0,859.30,14.42,22.59,0
10:21:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,165.5,0.7,0.0,0.0,898,0,0,859.28,14.63,22.59,0
10:21:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,244.1,0.8,0.0,0.0,898,0,0,859.30,14.74,22.59,0
10:21:39,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,307.0,0.8,0.0,0.0,898,0,0,859.25,14.76,22.59,0
10:21:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,266.5,0.8,0.0,0.0,898,0,0,859.28,14.77,22.59,0
10:21:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,0.9,0.8,0.0,0.0,898,0,0,859.31,14.82,22.58,0
10:21:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,344.0,0.7,0.0,0.0,898,0,0,859.31,14.88,22.58,0
10:21:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,351.6,0.7,0.0,0.0,898,0,0,859.28,14.86,22.57,0
10:21:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,0.7,0.8,0.0,0.0,898,0,0,859.32,14.69,22.57,0
10:21:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,326.1,0.8,0.0,0.0,898,0,0,859.33,14.54,22.56,0
10:21:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,319.5,0.7,0.0,0.0,898,0,0,859.32,14.37,22.55,0
10:21:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,286.8,0.7,0.0,0.0,898,0,0,859.27,14.19,22.54,0
10:21:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,252.5,0.8,0.0,0.0,898,0,0,859.31,14.31,22.53,0
10:21:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,284.6,0.8,0.0,0.0,898,0,0,859.34,14.44,22.52,0
10:21:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,279.9,0.7,0.0,0.0,899,0,0,859.29,14.51,22.52,0
10:21:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,235.5,0.7,0.0,0.0,898,0,0,859.30,14.56,22.52,0
10:21:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,291.9,0.7,0.0,0.0,898,0,0,859.30,14.74,22.52,0
10:21:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,309.8,0.8,0.0,0.0,898,0,0,859.30,14.91,22.51,0
10:21:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,25.3,0.7,0.0,0.0,898,0,0,859.32,15.05,22.51,0
