Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:08:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919388,1370.3000488,1.4,268.9,0.8,0.0,0.0,900,0,0,858.68,15.58,21.94,0
10:08:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919388,1370.3000488,1.4,266.4,0.8,0.0,0.0,900,0,0,858.76,15.56,21.90,0
10:08:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919464,1370.3000488,1.4,260.4,0.8,0.0,0.0,900,0,0,858.62,15.63,21.89,0
10:08:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919617,1370.3000488,1.6,275.8,0.8,0.0,0.0,901,0,0,858.67,15.70,21.91,0
10:08:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919617,1370.3000488,1.0,287.8,0.8,0.0,0.0,901,0,0,858.75,15.52,21.95,0
10:08:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5000000,0.5,288.8,0.8,0.0,0.0,901,0,0,858.71,15.53,21.99,0
10:08:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063873,-110.7919769,1370.5000000,0.2,254.4,0.8,0.0,0.0,900,0,0,858.73,15.50,22.00,0
10:08:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063873,-110.7919769,1370.5000000,0.1,282.8,0.8,0.0,0.0,901,0,0,858.76,15.49,22.00,0
10:08:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063873,-110.7919769,1370.5999756,0.2,301.0,0.8,0.0,0.0,901,0,0,858.67,15.50,21.99,0
10:08:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063873,-110.7919769,1370.5999756,0.2,327.5,0.8,0.0,0.0,901,0,0,858.69,15.50,21.95,0
10:08:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5999756,0.2,356.9,0.8,0.0,0.0,900,0,0,858.71,15.47,21.96,0
10:08:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5999756,0.2,334.4,0.8,0.0,0.0,901,0,0,858.89,15.49,21.96,0
10:08:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5999756,0.1,313.7,0.8,0.0,0.0,900,0,0,859.29,15.60,21.91,0
10:08:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5999756,0.5,252.3,0.8,0.0,0.0,901,0,0,859.44,15.72,21.86,0
10:09:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063911,-110.7919769,1370.5999756,1.1,237.6,0.8,0.0,0.0,901,0,0,859.20,15.81,21.84,0
10:09:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063797,-110.7919846,1370.5000000,1.7,230.7,0.8,0.0,0.0,900,0,0,859.34,15.79,21.81,0
10:09:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063759,-110.7919998,1370.5000000,2.0,226.0,0.8,0.0,0.0,900,0,0,859.23,15.78,21.79,0
10:09:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063644,-110.7920151,1370.5000000,2.4,221.2,0.8,0.0,0.0,901,0,0,859.11,15.79,21.74,0
10:09:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063568,-110.7920227,1370.4000244,2.2,232.7,0.8,0.0,0.0,901,0,0,858.83,15.66,21.72,0
10:09:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063454,-110.7920380,1370.4000244,1.9,218.9,0.8,0.0,0.0,901,0,0,859.19,15.95,21.64,0
10:09:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063377,-110.7920380,1370.4000244,2.3,209.9,0.8,0.0,0.0,901,0,0,859.24,15.85,21.62,0
10:09:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063263,-110.7920532,1370.4000244,2.5,220.6,0.8,0.0,0.0,900,0,0,859.28,15.82,21.61,0
10:09:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063187,-110.7920609,1370.4000244,2.4,228.5,0.8,0.0,0.0,901,0,0,859.10,15.84,21.58,0
10:09:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063110,-110.7920761,1370.3000488,2.4,234.8,0.8,0.0,0.0,900,0,0,858.93,15.73,21.52,0
10:09:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063034,-110.7920914,1370.4000244,2.3,237.1,0.8,0.0,0.0,900,0,0,859.09,15.82,21.52,0
10:09:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062958,-110.7920990,1370.4000244,2.3,228.4,0.8,0.0,0.0,901,0,0,859.21,15.92,21.51,0
10:09:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062881,-110.7920990,1370.5000000,2.6,219.9,0.8,0.0,0.0,900,0,0,859.23,15.85,21.49,0
10:09:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921143,1370.5999756,2.4,243.3,0.8,0.0,0.0,901,0,0,858.96,15.79,21.46,0
10:09:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921295,1370.5999756,2.1,253.5,0.8,0.0,0.0,900,0,0,858.54,15.78,21.44,0
10:09:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062729,-110.7921371,1370.5999756,1.8,273.3,0.8,0.0,0.0,900,0,0,858.53,15.82,21.43,0
10:09:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062729,-110.7921524,1370.5999756,2.0,268.6,0.8,0.0,0.0,900,0,0,858.48,15.90,21.39,0
10:09:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921677,1370.5999756,2.0,282.8,0.8,0.0,0.0,900,0,0,858.33,15.99,21.35,0
10:09:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921829,1370.6999512,2.0,314.6,0.8,0.0,0.0,900,0,0,858.51,16.10,21.29,0
10:09:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062843,-110.7921906,1370.6999512,1.8,327.8,0.8,0.0,0.0,900,0,0,858.62,15.78,21.30,0
10:09:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062881,-110.7921906,1370.8000488,1.0,274.9,0.8,0.0,0.0,900,0,0,858.93,16.24,21.32,0
10:09:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062843,-110.7921906,1370.8000488,1.0,173.9,0.8,0.0,0.0,900,0,0,858.68,17.08,21.16,0
10:09:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921906,1370.9000244,1.2,183.0,0.8,0.0,0.0,900,0,0,858.93,16.19,21.42,0
10:09:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062691,-110.7922058,1370.9000244,1.7,211.7,0.8,0.0,0.0,901,0,0,858.39,15.92,21.46,0
10:09:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062653,-110.7922211,1370.8000488,1.7,233.3,0.8,0.0,0.0,900,0,0,858.27,16.01,21.42,0
10:09:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062614,-110.7922287,1370.8000488,1.4,248.3,0.8,0.0,0.0,901,0,0,857.81,16.30,21.28,0
10:09:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062614,-110.7922287,1370.9000244,0.7,253.0,0.8,0.0,0.0,901,0,0,858.38,16.59,21.39,0
10:09:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062614,-110.7922287,1370.9000244,0.1,237.9,0.8,0.0,0.0,900,0,0,858.31,22.74,21.49,0
10:09:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062614,-110.7922287,1371.0000000,0.5,135.9,0.8,0.0,0.0,900,0,0,859.68,17.17,21.45,0
10:09:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062576,-110.7922287,1371.0000000,0.5,183.1,0.8,0.0,0.0,901,0,0,859.08,17.49,21.65,0
10:09:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062576,-110.7922287,1371.0000000,0.4,195.2,0.8,0.0,0.0,900,0,0,858.85,17.50,21.69,0
10:09:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062500,-110.7922287,1371.0000000,0.6,192.5,0.8,0.0,0.0,901,0,0,859.22,17.62,21.66,0
10:09:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062386,-110.7922287,1371.0999756,1.6,183.4,0.8,0.0,0.0,900,0,0,859.04,17.70,21.64,0
10:09:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062309,-110.7922287,1371.0999756,1.8,175.5,0.8,0.0,0.0,900,0,0,859.15,20.36,21.64,0
10:09:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062233,-110.7922287,1371.1999512,1.1,150.2,0.8,0.0,0.0,900,0,0,859.43,26.89,21.64,0
10:09:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062195,-110.7922211,1371.1999512,1.4,114.9,0.8,0.0,0.0,900,0,0,858.90,27.99,21.61,0
10:09:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062195,-110.7922211,1371.3000488,1.5,111.6,0.8,0.0,0.0,900,0,0,859.11,27.33,21.54,0
10:09:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062119,-110.7922058,1371.3000488,1.9,119.3,0.8,0.0,0.0,900,0,0,859.31,27.59,21.51,0
10:09:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062042,-110.7921906,1371.3000488,1.9,121.8,0.8,0.0,0.0,901,0,0,859.05,26.99,21.48,0
10:09:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061966,-110.7921829,1371.3000488,1.9,122.4,0.8,0.0,0.0,900,0,0,859.26,26.51,21.41,0
10:09:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061890,-110.7921677,1371.3000488,2.0,124.5,0.8,0.0,0.0,900,0,0,859.14,26.20,21.38,0
10:09:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061813,-110.7921677,1371.3000488,2.1,122.9,0.8,0.0,0.0,900,0,0,859.05,28.40,21.34,0
10:09:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061775,-110.7921524,1371.3000488,2.2,120.2,0.8,0.0,0.0,900,0,0,858.78,27.39,21.39,0
10:09:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061737,-110.7921371,1371.3000488,2.1,112.2,0.8,0.0,0.0,900,0,0,858.69,24.63,21.49,0
10:09:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061737,-110.7921295,1371.3000488,1.7,103.4,0.8,0.0,0.0,901,0,0,858.13,17.35,21.59,0
10:09:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061775,-110.7921295,1371.4000244,1.5,86.6,0.8,0.0,0.0,900,0,0,858.17,16.77,21.67,0
10:09:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061852,-110.7921295,1371.5000000,1.5,30.8,0.8,0.0,0.0,900,0,0,857.39,16.37,21.73,0
10:09:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4061928,-110.7921143,1371.5000000,1.9,17.6,0.8,0.0,0.0,900,0,0,858.23,15.99,21.81,0
10:09:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062004,-110.7921143,1371.5000000,1.9,353.5,0.8,0.0,0.0,900,0,0,857.78,16.04,21.84,0
10:09:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062119,-110.7921143,1371.5999756,2.2,2.1,0.8,0.0,0.0,900,0,0,857.71,16.10,21.90,0
10:09:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062195,-110.7921143,1371.5999756,1.9,358.0,0.8,0.0,0.0,900,0,0,857.96,15.96,21.98,0
10:09:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062271,-110.7921143,1371.5999756,1.8,354.2,0.8,0.0,0.0,900,0,0,858.42,15.76,22.03,0
10:09:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062386,-110.7921143,1371.6999512,1.7,343.0,0.8,0.0,0.0,900,0,0,858.44,15.69,22.04,0
10:09:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062500,-110.7921143,1371.9000244,2.1,324.7,0.8,0.0,0.0,901,0,0,858.55,15.58,21.99,0
10:09:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062576,-110.7921295,1372.0000000,2.2,308.5,0.8,0.0,0.0,900,0,0,858.61,15.49,21.96,0
10:09:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062614,-110.7921371,1372.0000000,2.3,301.9,0.8,0.0,0.0,901,0,0,858.61,15.44,21.99,0
10:09:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062691,-110.7921524,1372.0000000,2.3,287.5,0.8,0.0,0.0,900,0,0,858.41,15.46,21.88,0
10:09:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062729,-110.7921677,1371.9000244,2.6,288.3,0.8,0.0,0.0,900,0,0,858.42,15.60,21.77,0
10:09:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062767,-110.7921829,1371.8000488,2.3,292.9,0.8,0.0,0.0,900,0,0,858.42,15.76,21.79,0
10:09:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062843,-110.7921906,1371.5999756,2.4,302.8,0.8,0.0,0.0,899,0,0,858.29,15.99,21.86,0
10:10:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062920,-110.7921906,1371.5000000,2.3,332.3,0.8,0.0,0.0,900,0,0,857.76,16.21,21.93,0
10:10:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4062996,-110.7922058,1371.3000488,1.9,3.0,0.8,0.0,0.0,900,0,0,857.59,16.27,22.00,0
10:10:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063072,-110.7922058,1371.1999512,1.2,21.6,0.8,0.0,0.0,900,0,0,858.14,16.02,22.13,0
10:10:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063187,-110.7922058,1371.1999512,1.4,2.8,0.8,0.0,0.0,900,0,0,858.27,15.98,22.19,0
10:10:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063225,-110.7922058,1371.0000000,1.4,359.2,0.8,0.0,0.0,900,0,0,858.17,15.95,22.23,0
10:10:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063301,-110.7922058,1371.1999512,1.5,353.1,0.8,0.0,0.0,900,0,0,857.70,16.14,22.24,0
10:10:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063377,-110.7922058,1371.1999512,1.8,358.6,0.8,0.0,0.0,900,0,0,857.12,16.34,22.29,0
10:10:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063454,-110.7922058,1371.0999756,1.8,358.9,0.8,0.0,0.0,900,0,0,857.43,16.48,22.40,0
10:10:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063530,-110.7922058,1371.1999512,1.4,358.4,0.8,0.0,0.0,900,0,0,857.26,16.37,22.50,0
10:10:10,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063568,-110.7922058,1371.0999756,1.2,356.6,0.8,0.0,0.0,900,0,0,857.31,16.31,22.58,0
10:10:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063644,-110.7922058,1371.0999756,1.3,4.1,0.8,0.0,0.0,900,0,0,858.16,16.50,22.65,0
10:10:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063721,-110.7921906,1371.5000000,2.0,25.2,0.8,0.0,0.0,900,0,0,858.12,16.54,22.72,0
10:10:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063797,-110.7921829,1371.3000488,2.2,26.1,0.8,0.0,0.0,900,0,0,857.95,16.65,22.81,0
10:10:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063873,-110.7921677,1371.3000488,2.5,35.6,0.8,0.0,0.0,900,0,0,858.01,16.53,22.89,0
10:10:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7921677,1371.4000244,2.5,39.7,0.8,0.0,0.0,900,0,0,858.15,16.53,22.93,0
10:10:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7921524,1371.5000000,2.7,49.6,0.8,0.0,0.0,900,0,0,858.23,16.45,22.89,0
10:10:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064140,-110.7921371,1371.5999756,2.5,40.3,0.8,0.0,0.0,900,0,0,858.34,16.39,22.89,0
10:10:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7921143,1371.5999756,2.5,45.3,0.8,0.0,0.0,901,0,0,858.34,16.40,22.95,0
10:10:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064293,-110.7921143,1371.5000000,2.3,45.5,0.8,0.0,0.0,900,0,0,858.38,17.30,23.02,0
10:10:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064331,-110.7920990,1371.5000000,2.2,51.1,0.8,0.0,0.0,900,0,0,859.04,24.12,23.10,0
10:10:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064369,-110.7920761,1371.3000488,2.5,76.0,0.8,0.0,0.0,900,0,0,859.24,25.21,23.09,0
10:10:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064369,-110.7920609,1371.0999756,2.3,94.6,0.8,0.0,0.0,900,0,0,859.40,24.89,23.04,0
10:10:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064331,-110.7920532,1370.9000244,2.0,123.0,0.8,0.0,0.0,900,0,0,859.69,25.22,22.97,0
10:10:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064255,-110.7920532,1370.6999512,1.8,130.1,0.8,0.0,0.0,900,0,0,859.38,25.51,22.92,0
10:10:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064217,-110.7920380,1370.5999756,1.8,120.7,0.8,0.0,0.0,900,0,0,859.64,25.42,22.89,0
10:10:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7920227,1370.3000488,1.3,112.6,0.8,0.0,0.0,900,0,0,859.68,25.62,22.90,0
10:10:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064178,-110.7920227,1370.1999512,1.0,107.3,0.8,0.0,0.0,900,0,0,859.67,24.51,22.96,0
10:10:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064140,-110.7920151,1370.0000000,1.1,107.2,0.8,0.0,0.0,900,0,0,859.65,24.96,22.96,0
10:10:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064102,-110.7920151,1369.8000488,0.9,106.9,0.8,0.0,0.0,899,0,0,859.26,24.87,22.95,0
10:10:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7920151,1369.6999512,0.7,99.0,0.8,0.0,0.0,900,0,0,859.38,15.87,23.07,0
10:10:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7919998,1369.5999756,0.7,96.9,0.8,0.0,0.0,900,0,0,859.33,14.73,23.11,0
10:10:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919998,1369.5000000,0.6,81.5,0.8,0.0,0.0,900,0,0,858.95,20.42,23.07,0
10:10:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919846,1369.5000000,0.7,82.3,0.8,0.0,0.0,900,0,0,859.01,15.40,23.15,0
10:10:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919846,1369.4000244,0.2,68.4,0.8,0.0,0.0,899,0,0,858.81,14.69,23.19,0
