Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:38:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.4000244,0.2,213.5,1.0,0.0,0.0,905,0,0,858.32,14.65,23.86,0
9:38:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.4000244,0.4,25.4,1.0,0.0,0.0,905,0,0,858.28,18.31,23.84,0
9:38:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.4000244,0.6,110.0,1.0,0.0,0.0,905,0,0,858.93,22.37,23.85,0
9:38:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.4000244,1.0,88.4,1.0,0.0,0.0,905,0,0,858.89,21.55,23.86,0
9:38:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.4000244,1.1,78.8,1.0,0.0,0.0,905,0,0,858.88,20.92,23.87,0
9:38:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860107,1366.1999512,1.5,104.7,1.0,0.0,0.0,904,0,0,858.71,22.54,23.86,0
9:38:55,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860107,1366.0999756,0.6,106.9,1.0,0.0,0.0,905,0,0,858.71,20.98,23.88,0
9:38:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7859955,1366.0999756,0.3,128.1,1.0,0.0,0.0,905,0,0,858.81,21.30,23.92,0
9:38:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7859955,1366.0999756,0.3,105.8,1.0,0.0,0.0,905,0,0,858.67,21.00,23.94,0
9:38:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7859955,1366.0999756,0.6,42.6,1.0,0.0,0.0,905,0,0,858.81,22.02,23.94,0
9:38:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7859955,1366.0999756,1.1,122.1,1.0,0.0,0.0,905,0,0,858.93,18.68,23.97,0
9:39:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7859802,1366.0000000,1.3,120.7,1.0,0.0,0.0,905,0,0,858.95,21.30,23.93,0
9:39:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7859802,1366.0000000,1.2,118.1,1.0,0.0,0.0,905,0,0,858.85,21.81,23.96,0
9:39:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7859726,1365.9000244,1.1,98.2,1.0,0.0,0.0,905,0,0,858.56,19.61,23.97,0
9:39:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7859726,1366.0000000,1.0,81.7,1.0,0.0,0.0,905,0,0,858.32,15.34,23.97,0
9:39:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7859573,1365.9000244,0.7,76.2,1.0,0.0,0.0,905,0,0,858.00,14.11,23.99,0
9:39:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7859573,1366.0000000,0.6,28.8,1.0,0.0,0.0,905,0,0,858.10,14.11,23.99,0
9:39:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057465,-110.7859573,1366.0000000,1.2,12.5,1.0,0.0,0.0,905,0,0,858.47,15.26,23.97,0
9:39:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057541,-110.7859573,1366.0000000,1.6,32.3,1.0,0.0,0.0,904,0,0,858.54,15.11,24.01,0
9:39:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057579,-110.7859573,1366.0000000,1.2,25.2,1.0,0.0,0.0,905,0,0,858.72,14.42,24.01,0
9:39:09,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859573,1365.9000244,0.8,22.3,1.0,0.0,0.0,905,0,0,858.66,14.59,23.96,0
9:39:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859573,1365.9000244,0.1,336.8,1.0,0.0,0.0,905,0,0,858.68,14.51,23.91,0
9:39:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859573,1365.9000244,0.1,184.0,1.0,0.0,0.0,905,0,0,858.72,14.51,23.86,0
9:39:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,163.4,1.0,0.0,0.0,905,0,0,858.79,14.57,23.84,0
9:39:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,82.6,1.0,0.0,0.0,905,0,0,858.73,14.30,23.79,0
9:39:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,200.6,1.0,0.0,0.0,905,0,0,858.79,14.47,23.73,0
9:39:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,174.3,1.0,0.0,0.0,905,0,0,858.77,14.45,23.67,0
9:39:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,84.3,1.0,0.0,0.0,905,0,0,858.79,14.69,23.61,0
9:39:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,126.4,1.0,0.0,0.0,905,0,0,858.74,14.62,23.57,0
9:39:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,340.3,1.0,0.0,0.0,905,0,0,858.76,14.69,23.55,0
9:39:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.2,29.2,1.0,0.0,0.0,905,0,0,858.84,14.33,23.42,0
9:39:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.1,52.9,1.0,0.0,0.0,905,0,0,858.85,14.34,23.40,0
9:39:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.1,78.3,1.0,0.0,0.0,905,0,0,858.66,14.65,23.36,0
9:39:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,227.4,1.0,0.0,0.0,905,0,0,858.72,14.91,23.34,0
9:39:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.1,253.9,1.0,0.0,0.0,904,0,0,858.74,14.88,23.33,0
9:39:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,258.1,1.0,0.0,0.0,905,0,0,858.63,15.06,23.31,0
9:39:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,254.6,1.0,0.0,0.0,905,0,0,858.56,14.50,23.37,0
9:39:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,254.6,1.0,0.0,0.0,905,0,0,858.46,14.86,23.29,0
9:39:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.1,269.2,1.0,0.0,0.0,905,0,0,858.49,14.79,23.33,0
9:39:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,58.2,1.0,0.0,0.0,905,0,0,858.58,14.69,23.30,0
9:39:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,63.8,1.0,0.0,0.0,905,0,0,858.52,14.68,23.27,0
9:39:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,217.8,1.0,0.0,0.0,905,0,0,858.53,14.65,23.24,0
9:39:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,282.1,1.0,0.0,0.0,905,0,0,858.61,15.26,23.19,0
9:39:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,52.0,1.0,0.0,0.0,905,0,0,858.72,15.61,23.18,0
9:39:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,53.6,1.0,0.0,0.0,905,0,0,858.62,15.79,23.10,0
9:39:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,141.8,1.0,0.0,0.0,904,0,0,858.64,15.84,23.11,0
9:39:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1365.9000244,0.0,249.1,1.0,0.0,0.0,905,0,0,858.57,16.02,23.09,0
9:39:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,272.9,1.0,0.0,0.0,905,0,0,858.44,16.24,23.08,0
9:39:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,218.5,1.0,0.0,0.0,905,0,0,858.77,15.66,23.10,0
9:39:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.3,121.3,1.0,0.0,0.0,905,0,0,859.08,16.50,23.04,0
9:39:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,156.9,1.0,0.0,0.0,905,0,0,858.94,15.24,22.89,0
9:39:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,164.8,1.0,0.0,0.0,905,0,0,858.95,16.75,22.65,0
9:39:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,2.3,1.0,0.0,0.0,905,0,0,859.15,17.11,22.58,0
9:39:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,333.2,1.0,0.0,0.0,905,0,0,859.08,16.27,22.45,0
9:39:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.0,144.9,1.0,0.0,0.0,905,0,0,858.95,15.29,22.34,0
9:39:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,256.2,1.0,0.0,0.0,905,0,0,858.76,15.23,22.21,0
9:39:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,240.5,1.0,0.0,0.0,905,0,0,858.92,15.24,22.16,0
9:39:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,221.5,1.0,0.0,0.0,906,0,0,858.82,15.26,22.14,0
9:39:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.1,226.8,1.0,0.0,0.0,905,0,0,858.78,15.15,22.11,0
9:39:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859421,1366.0000000,0.6,255.7,1.0,0.0,0.0,905,0,0,858.81,14.95,22.06,0
9:39:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859573,1366.0000000,0.6,269.5,1.0,0.0,0.0,905,0,0,858.80,15.26,21.98,0
9:39:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7859573,1366.0999756,0.6,246.3,1.0,0.0,0.0,905,0,0,858.92,15.27,21.95,0
9:39:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057579,-110.7859726,1366.1999512,1.2,265.2,1.0,0.0,0.0,905,0,0,858.83,15.40,21.89,0
9:39:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057579,-110.7859726,1366.1999512,1.0,250.3,1.0,0.0,0.0,905,0,0,858.98,15.66,21.82,0
9:39:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057541,-110.7859802,1366.3000488,1.1,247.2,1.0,0.0,0.0,905,0,0,858.89,16.53,21.68,0
9:39:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057503,-110.7859802,1366.3000488,0.9,220.0,1.0,0.0,0.0,905,0,0,859.03,19.64,21.58,0
9:39:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057503,-110.7859802,1366.3000488,0.6,233.4,1.0,0.0,0.0,905,0,0,859.07,18.45,21.57,0
9:39:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057465,-110.7859802,1366.3000488,0.5,176.9,1.0,0.0,0.0,904,0,0,858.99,18.16,21.57,0
9:39:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7859802,1366.3000488,0.9,153.0,1.0,0.0,0.0,905,0,0,859.05,18.39,21.56,0
9:39:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7859802,1366.4000244,1.2,140.5,1.0,0.0,0.0,905,0,0,859.07,19.18,21.53,0
9:39:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7859726,1366.4000244,1.2,127.4,1.0,0.0,0.0,905,0,0,859.06,20.49,21.53,0
9:40:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057312,-110.7859726,1366.4000244,1.5,115.3,1.0,0.0,0.0,905,0,0,859.07,21.58,21.58,0
9:40:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057274,-110.7859573,1366.5000000,1.8,112.0,1.0,0.0,0.0,905,0,0,858.99,23.30,21.65,0
9:40:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7859421,1366.4000244,1.9,94.5,1.0,0.0,0.0,905,0,0,859.05,22.98,21.73,0
9:40:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7859421,1366.4000244,1.6,90.9,1.0,0.0,0.0,905,0,0,859.05,23.51,21.80,0
9:40:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7859344,1366.4000244,1.8,76.3,1.0,0.0,0.0,905,0,0,859.03,23.67,21.84,0
9:40:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7859192,1366.4000244,1.8,87.9,1.0,0.0,0.0,905,0,0,859.17,22.92,21.89,0
9:40:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7859039,1366.4000244,1.8,100.2,1.0,0.0,0.0,905,0,0,859.02,22.90,21.94,0
9:40:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7858963,1366.5000000,1.6,92.4,1.0,0.0,0.0,905,0,0,858.97,23.27,21.99,0
9:40:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7858810,1366.5000000,1.6,99.1,1.0,0.0,0.0,905,0,0,858.99,23.94,22.04,0
9:40:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057159,-110.7858810,1366.5000000,1.7,100.2,1.0,0.0,0.0,905,0,0,858.91,24.00,22.08,0
9:40:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858658,1366.5000000,1.5,98.1,1.0,0.0,0.0,905,0,0,859.11,23.67,22.12,0
9:40:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858582,1366.5000000,1.9,101.5,1.0,0.0,0.0,905,0,0,858.70,24.17,22.16,0
9:40:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.5000000,1.4,92.2,1.0,0.0,0.0,905,0,0,858.73,24.51,22.20,0
9:40:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.5000000,1.0,85.8,1.0,0.0,0.0,905,0,0,858.74,24.43,22.25,0
9:40:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.5000000,0.3,111.9,1.0,0.0,0.0,905,0,0,858.78,24.69,22.25,0
9:40:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.5999756,0.0,21.6,1.0,0.0,0.0,905,0,0,858.92,25.64,22.29,0
9:40:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.5999756,0.1,230.6,1.0,0.0,0.0,905,0,0,859.04,24.98,22.37,0
9:40:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.5999756,0.1,33.3,1.0,0.0,0.0,905,0,0,858.78,25.59,22.43,0
9:40:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.5999756,0.1,202.5,1.0,0.0,0.0,905,0,0,859.15,25.71,22.47,0
9:40:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.5999756,0.1,170.9,1.0,0.0,0.0,905,0,0,858.20,27.47,22.53,0
9:40:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.5999756,0.4,125.3,1.0,0.0,0.0,904,0,0,857.72,18.49,22.53,0
9:40:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.5999756,0.3,147.7,1.0,0.0,0.0,905,0,0,857.41,20.00,22.58,0
9:40:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.5999756,0.3,181.4,1.0,0.0,0.0,904,0,0,857.49,18.22,22.60,0
9:40:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,199.1,1.0,0.0,0.0,905,0,0,857.54,18.52,22.65,0
9:40:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,225.2,1.0,0.0,0.0,905,0,0,857.39,18.52,22.70,0
9:40:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,204.2,1.0,0.0,0.0,905,0,0,857.49,18.30,22.71,0
9:40:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,238.8,1.0,0.0,0.0,905,0,0,857.46,18.37,22.72,0
9:40:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,10.6,1.0,0.0,0.0,904,0,0,857.40,18.34,22.72,0
9:40:29,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,0.4,1.0,0.0,0.0,909,0,0,857.50,18.59,22.73,0
9:40:30,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,27.0,1.0,0.0,0.0,890,0,0,858.03,26.00,22.72,0
9:40:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.0,216.4,1.0,0.0,0.0,905,0,0,858.50,28.21,22.76,0
9:40:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,254.4,1.0,0.0,0.0,904,0,0,857.52,18.85,22.81,0
9:40:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858429,1366.5999756,0.3,44.5,1.0,0.0,0.0,904,0,0,857.52,18.20,22.87,0
9:40:34,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,132.9,1.0,0.0,0.0,905,0,0,857.70,22.49,22.91,0
9:40:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.0,313.4,1.0,0.0,0.0,904,0,0,857.47,20.49,22.93,0
9:40:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,40.7,1.0,0.0,0.0,904,0,0,857.55,21.93,22.99,0
9:40:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.0,342.0,1.0,0.0,0.0,905,0,0,857.40,20.57,23.05,0
